" 00392","CS025","202603","31","O","000003267","000001433","000016833","177174015704","09","GI   37","03481","CANTIUM LLC","BM002","000000000","S01","20220731","891003915","0"
" 00456"," K001","202603","31","O","000000271","000000009","000006309","177154126802","08","ST  130","02628","ARENA OFFSHORE LP","ST131","000000000","S01","20151130","",""
" 00456"," K009","202603","31","O","000001103","000000937","000011153","177154128401","08","ST  130","02628","ARENA OFFSHORE LP","ST131","000000000","S01","20220531","",""
" 00457"," K002","202603","30","O","000000250","000000192","000002739","177154127500","08","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S02","20170831","",""
" 00457"," K003","202603","29","O","000000560","000000159","000003355","177154126901","08","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S01","20230531","",""
" 00457"," K004","202603","31","O","000001632","000001344","000047946","177154127000","08","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S03","20191130","",""
" 00457"," K005","202603","31","O","000000930","000000386","000061606","177154127100","08","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S04","20251130","",""
" 00457"," K006","202603","00","G","000000000","000000000","000000000","177154127401","13","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S02","20190331","",""
" 00457"," K007","202603","00","O","000000000","000000000","000000000","177154127201","12","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S03","20260525","",""
" 00457"," K008","202603","31","O","000000832","000000533","000019337","177154127300","09","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","S02","20250531","",""
" 00457","AA006","202603","00","U","000000000","000000000","000000000","177184005701","14","ST  131","02628","ARENA OFFSHORE LP","ST131","000000000","X01","","",""
" 00461"," U002","202603","00","U","000000000","000000000","000000000","177152007301","14","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00461"," W001","202603","00","U","000000000","000000000","000000000","177154031500","14","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00461"," W002","202603","00","O","000000000","000000000","000000000","177154092806","12","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S01","20150531","891006669","0"
" 00461"," W003","202603","00","O","000000000","000000000","000000000","177154097702","12","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S03","20100509","891006669","0"
" 00461"," W004","202603","00","O","000000000","000000000","000000000","177154099001","12","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S06","20131214","891006669","0"
" 00461"," W006","202603","00","U","000000000","000000000","000000000","177154101700","14","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00461"," W007","202603","31","O","000000349","000020477","000000000","177154118202","08","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S02","20251130","891006669","0"
" 00461"," W008","202603","31","O","000000184","000000038","000001274","177154118400","08","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S04","20130423","891006669","0"
" 00461"," W009","202603","31","O","000004419","000007251","000024537","177154119402","08","ST  134","02628","ARENA OFFSHORE LP","ST135","000000000","S02","20250630","891006669","0"
" 00462"," Q003","202603","00","U","000000000","000000000","000000000","177150104400","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q004","202603","00","U","000000000","000000000","000000000","177150105400","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q007","202603","00","U","000000000","000000000","000000000","177154068502","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q008","202603","00","U","000000000","000000000","000000000","177154069302","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q009","202603","00","U","000000000","000000000","000000000","177154070803","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q010","202603","00","U","000000000","000000000","000000000","177154089100","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Q013","202603","00","U","000000000","000000000","000000000","177154121100","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," R004","202603","00","U","000000000","000000000","000000000","177150104300","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," R005","202603","00","U","000000000","000000000","000000000","177150106100","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Z001","202603","00","U","000000000","000000000","000000000","177154119200","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462"," Z002","202603","00","U","000000000","000000000","000000000","177154119700","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00462","AA004","202603","00","U","000000000","000000000","000000000","177154126401","14","ST  135","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00463"," P002","202603","31","O","000001531","000002172","000007439","177150092602","08","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S01","20150630","891006669","0"
" 00463"," P003","202603","31","O","000001124","000000613","000015750","177150093201","08","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S01","20150228","891006669","0"
" 00463"," P006","202603","00","U","000000000","000000000","000000000","177150098202","14","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00463"," P007","202603","31","O","000000485","000000012","000011222","177150099201","08","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S01","20180131","891006669","0"
" 00463"," P008","202603","31","O","000000397","000019888","000000000","177150100202","08","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S02","20240831","891006669","0"
" 00463"," P011","202603","00","U","000000000","000000000","000000000","177152002700","14","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00463"," P015","202603","00","O","000000000","000000000","000000000","177154025601","12","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S03","20050317","891006669","0"
" 00463"," P016","202603","00","U","000000000","000000000","000000000","177154096600","14","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00463","AA001","202603","31","O","000000510","000000879","000008278","177154126001","08","ST  151","02628","ARENA OFFSHORE LP","ST135","000000000","S02","20171130","891006669","0"
" 00464"," P004","202603","00","U","000000000","000000000","000000000","177150096500","14","ST  152","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00464"," P013","202603","00","U","000000000","000000000","000000000","177154021001","14","ST  152","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00464"," W005","202603","31","O","000002615","000002178","000028703","177154098903","08","ST  152","02628","ARENA OFFSHORE LP","ST135","000000000","S01","20070505","",""
" 00498"," R003","202603","00","U","000000000","000000000","000000000","177150103600","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00498"," R006","202603","00","U","000000000","000000000","000000000","177150108201","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00498"," R007","202603","00","U","000000000","000000000","000000000","177154071003","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00498"," X002","202603","00","U","000000000","000000000","000000000","177154067503","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00498"," X003","202603","00","U","000000000","000000000","000000000","177154069801","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00498"," X004","202603","00","U","000000000","000000000","000000000","177154126500","14","ST  128","02628","ARENA OFFSHORE LP","ST135","000000000","X01","","",""
" 00595","  002","202603","00","O","000000000","000000000","000000000","177150022402","12","ST   24","03481","CANTIUM LLC","BM002","000000000","S02","20201130","891003915","0"
" 00680","  002A","202603","31","G","000000000","000008801","000000395","177000000600","11","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","S05","19961217","",""
" 00680","  014","202603","00","O","000000000","000000000","000000000","177002006800","12","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","D01","19710430","",""
" 00680","  014D","202603","00","O","000000000","000000000","000000000","177002006800","12","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","D02","19710831","",""
" 00680","  015","202603","00","G","000000000","000000000","000000000","177002007100","13","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","S02","19840131","",""
" 00680"," D001","202603","00","G","000000000","000000000","000000000","177004127200","13","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","D03","20170331","",""
" 00680"," D001","202603","00","G","000000000","000000000","000000000","177004127200","13","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","D02","","",""
" 00680"," D002","202603","00","G","000000000","000000000","000000000","177004127300","13","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","S06","20130331","",""
" 00680"," D003","202603","00","G","000000000","000000000","000000000","177004129900","13","WC   20","03520","SANARE ENERGY PARTNERS LLC","WC045","000000000","S04","20170430","",""
" 00792"," A018","202603","00","G","000000000","000000000","000000000","177084094500","13","SM  108","03247","TALOS ENERGY OFFSHORE LLC","SM107","000000000","D05","20240930","",""
" 00792"," A018","202603","00","G","000000000","000000000","000000000","177084094500","13","SM  108","03247","TALOS ENERGY OFFSHORE LLC","SM107","000000000","D02","20080331","",""
" 00810"," J001","202603","00","G","000000000","000000000","000000000","177094147000","13","EI  246","03520","SANARE ENERGY PARTNERS LLC","EI266","000000000","S02","20190630","891008640","0"
" 00810"," J002","202603","31","G","000000009","000045762","000003661","177094147200","11","EI  246","03520","SANARE ENERGY PARTNERS LLC","EI266","000000000","S03","20181031","891008640","0"
" 00810"," J003","202603","00","G","000000000","000000000","000000000","177094148900","13","EI  246","03520","SANARE ENERGY PARTNERS LLC","EI266","000000000","D02","20090208","891008640","0"
" 00810"," J003","202603","31","G","000000010","000075497","000002116","177094148900","11","EI  246","03520","SANARE ENERGY PARTNERS LLC","EI266","000000000","D03","20181031","891008640","0"
" 00819"," B012","202603","26","O","000001395","000003337","000001646","177114121400","09","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","S02","20150602","",""
" 00819"," D001","202603","00","G","000000000","000000000","000000000","177114059100","13","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","S03","20070629","",""
" 00819"," D002","202603","00","U","000000000","000000000","000000000","177114060300","14","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","X01","","",""
" 00819"," D003","202603","00","U","000000000","000000000","000000000","177114061000","14","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","X01","","",""
" 00819"," D004","202603","00","U","000000000","000000000","000000000","177114061300","14","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","X01","","",""
" 00819"," D005","202603","00","G","000000000","000000000","000000000","177114061800","13","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","S05","19981021","",""
" 00819"," D006","202603","00","G","000000000","000000000","000000000","177114095800","13","SS  168","03407","ARRAY PETROLEUM LLC","SS169","000000000","S01","","",""
